"Plot Title: 3l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283025, SEN S/N: 1283025)","Started (LGR S/N: 1283025)","Button Down (LGR S/N: 1283025)","Button Up (LGR S/N: 1283025)","End Of File (LGR S/N: 1283025)"
10047,12/13/19 01:26:41 PM,16.22,,,,
10048,12/13/19 01:26:42 PM,16.22,,,,
10049,12/13/19 01:26:43 PM,16.22,,,,
10050,12/13/19 01:26:44 PM,16.22,,,,
10051,12/13/19 01:26:45 PM,16.22,,,,
10052,12/13/19 01:26:46 PM,16.22,,,,
10053,12/13/19 01:26:47 PM,16.22,,,,
10054,12/13/19 01:26:48 PM,16.22,,,,
10055,12/13/19 01:26:49 PM,16.22,,,,
10056,12/13/19 01:26:50 PM,16.22,,,,
10057,12/13/19 01:26:51 PM,16.22,,,,
10058,12/13/19 01:26:52 PM,16.22,,,,
10059,12/13/19 01:26:53 PM,16.22,,,,
10060,12/13/19 01:26:54 PM,16.22,,,,
10061,12/13/19 01:26:55 PM,16.22,,,,
10062,12/13/19 01:26:56 PM,16.22,,,,
10063,12/13/19 01:26:57 PM,16.22,,,,
10064,12/13/19 01:26:58 PM,15.88,,,,
10065,12/13/19 01:26:59 PM,15.88,,,,
10066,12/13/19 01:27:00 PM,15.88,,,,
10067,12/13/19 01:27:01 PM,15.88,,,,
10068,12/13/19 01:27:02 PM,15.88,,,,
10069,12/13/19 01:27:03 PM,15.54,,,,
10070,12/13/19 01:27:04 PM,15.54,,,,
10071,12/13/19 01:27:05 PM,15.54,,,,
10072,12/13/19 01:27:06 PM,15.54,,,,
10073,12/13/19 01:27:07 PM,15.54,,,,
10074,12/13/19 01:27:08 PM,15.54,,,,
10075,12/13/19 01:27:09 PM,15.54,,,,
10076,12/13/19 01:27:10 PM,15.54,,,,
10077,12/13/19 01:27:11 PM,15.54,,,,
10078,12/13/19 01:27:12 PM,15.20,,,,
10079,12/13/19 01:27:13 PM,15.20,,,,
10080,12/13/19 01:27:14 PM,15.54,,,,
10081,12/13/19 01:27:15 PM,15.54,,,,
10082,12/13/19 01:27:16 PM,15.54,,,,
10083,12/13/19 01:27:17 PM,15.20,,,,
10084,12/13/19 01:27:18 PM,15.20,,,,
10085,12/13/19 01:27:19 PM,15.54,,,,
10086,12/13/19 01:27:20 PM,15.54,,,,
10087,12/13/19 01:27:21 PM,15.54,,,,
10088,12/13/19 01:27:22 PM,15.54,,,,
10089,12/13/19 01:27:23 PM,15.54,,,,
10090,12/13/19 01:27:24 PM,15.54,,,,
10091,12/13/19 01:27:25 PM,15.54,,,,
10092,12/13/19 01:27:26 PM,15.54,,,,
10093,12/13/19 01:27:27 PM,15.54,,,,
10094,12/13/19 01:27:28 PM,15.54,,,,
10095,12/13/19 01:27:29 PM,15.54,,,,
10096,12/13/19 01:27:30 PM,15.54,,,,
10097,12/13/19 01:27:31 PM,15.54,,,,
10098,12/13/19 01:27:32 PM,15.54,,,,
10099,12/13/19 01:27:33 PM,15.54,,,,
10100,12/13/19 01:27:34 PM,15.54,,,,
10101,12/13/19 01:27:35 PM,15.54,,,,
10102,12/13/19 01:27:36 PM,15.54,,,,
10103,12/13/19 01:27:37 PM,15.54,,,,
10104,12/13/19 01:27:38 PM,15.54,,,,
10105,12/13/19 01:27:39 PM,15.54,,,,
10106,12/13/19 01:27:40 PM,15.54,,,,
10107,12/13/19 01:27:41 PM,15.54,,,,
10108,12/13/19 01:27:42 PM,15.54,,,,
10109,12/13/19 01:27:43 PM,15.54,,,,
10110,12/13/19 01:27:44 PM,15.54,,,,
10111,12/13/19 01:27:45 PM,15.54,,,,
10112,12/13/19 01:27:46 PM,15.54,,,,
10113,12/13/19 01:27:47 PM,15.54,,,,
10114,12/13/19 01:27:48 PM,15.54,,,,
10115,12/13/19 01:27:49 PM,15.20,,,,
10116,12/13/19 01:27:50 PM,15.20,,,,
10117,12/13/19 01:27:51 PM,15.20,,,,
10118,12/13/19 01:27:52 PM,15.20,,,,
10119,12/13/19 01:27:53 PM,15.20,,,,
10120,12/13/19 01:27:54 PM,15.20,,,,
10121,12/13/19 01:27:55 PM,15.20,,,,
10122,12/13/19 01:27:56 PM,15.20,,,,
10123,12/13/19 01:27:57 PM,15.20,,,,
10124,12/13/19 01:27:58 PM,15.20,,,,
10125,12/13/19 01:27:59 PM,15.20,,,,
10126,12/13/19 01:28:00 PM,15.20,,,,
10127,12/13/19 01:28:01 PM,15.20,,,,
10128,12/13/19 01:28:02 PM,15.20,,,,
10129,12/13/19 01:28:03 PM,15.20,,,,
10130,12/13/19 01:28:04 PM,14.86,,,,
10131,12/13/19 01:28:05 PM,14.86,,,,
10132,12/13/19 01:28:06 PM,14.86,,,,
10133,12/13/19 01:28:07 PM,14.86,,,,
10134,12/13/19 01:28:08 PM,14.86,,,,
10135,12/13/19 01:28:09 PM,14.86,,,,
10136,12/13/19 01:28:10 PM,14.86,,,,
10137,12/13/19 01:28:11 PM,14.53,,,,
10138,12/13/19 01:28:12 PM,14.53,,,,
10139,12/13/19 01:28:13 PM,14.53,,,,
10140,12/13/19 01:28:14 PM,14.53,,,,
10141,12/13/19 01:28:15 PM,14.53,,,,
10142,12/13/19 01:28:16 PM,14.53,,,,
10143,12/13/19 01:28:17 PM,14.53,,,,
10144,12/13/19 01:28:18 PM,14.53,,,,
10145,12/13/19 01:28:19 PM,14.53,,,,
10146,12/13/19 01:28:20 PM,14.53,,,,
10147,12/13/19 01:28:21 PM,14.53,,,,
10148,12/13/19 01:28:22 PM,14.53,,,,
10149,12/13/19 01:28:23 PM,14.53,,,,
10150,12/13/19 01:28:24 PM,14.53,,,,
10151,12/13/19 01:28:25 PM,14.53,,,,
10152,12/13/19 01:28:26 PM,14.53,,,,
10153,12/13/19 01:28:27 PM,14.53,,,,
10154,12/13/19 01:28:28 PM,14.19,,,,
10155,12/13/19 01:28:29 PM,14.19,,,,
10156,12/13/19 01:28:30 PM,14.53,,,,
10157,12/13/19 01:28:31 PM,14.53,,,,
10158,12/13/19 01:28:32 PM,14.53,,,,
10159,12/13/19 01:28:33 PM,14.19,,,,
10160,12/13/19 01:28:34 PM,14.19,,,,
10161,12/13/19 01:28:35 PM,14.19,,,,
10162,12/13/19 01:28:36 PM,14.19,,,,
10163,12/13/19 01:28:37 PM,14.19,,,,
10164,12/13/19 01:28:38 PM,14.19,,,,
10165,12/13/19 01:28:39 PM,14.19,,,,
10166,12/13/19 01:28:40 PM,13.85,,,,
10167,12/13/19 01:28:41 PM,13.85,,,,
10168,12/13/19 01:28:42 PM,13.85,,,,
10169,12/13/19 01:28:43 PM,13.85,,,,
10170,12/13/19 01:28:44 PM,13.85,,,,
10171,12/13/19 01:28:45 PM,13.85,,,,
10172,12/13/19 01:28:46 PM,13.85,,,,
10173,12/13/19 01:28:47 PM,13.51,,,,
10174,12/13/19 01:28:48 PM,13.51,,,,
10175,12/13/19 01:28:49 PM,13.51,,,,
10176,12/13/19 01:28:50 PM,13.51,,,,
10177,12/13/19 01:28:51 PM,13.51,,,,
10178,12/13/19 01:28:52 PM,13.51,,,,
10179,12/13/19 01:28:53 PM,13.51,,,,
10180,12/13/19 01:28:54 PM,13.17,,,,
10181,12/13/19 01:28:55 PM,13.17,,,,
10182,12/13/19 01:28:56 PM,13.17,,,,
10183,12/13/19 01:28:57 PM,13.17,,,,
10184,12/13/19 01:28:58 PM,13.17,,,,
10185,12/13/19 01:28:59 PM,13.17,,,,
10186,12/13/19 01:29:00 PM,13.17,,,,
10187,12/13/19 01:29:01 PM,13.17,,,,
10188,12/13/19 01:29:02 PM,13.17,,,,
10189,12/13/19 01:29:03 PM,13.17,,,,
10190,12/13/19 01:29:04 PM,13.17,,,,
10191,12/13/19 01:29:05 PM,13.17,,,,
10192,12/13/19 01:29:06 PM,13.17,,,,
10193,12/13/19 01:29:07 PM,13.17,,,,
10194,12/13/19 01:29:08 PM,13.17,,,,
10195,12/13/19 01:29:09 PM,13.17,,,,
10196,12/13/19 01:29:10 PM,13.17,,,,
10197,12/13/19 01:29:11 PM,13.17,,,,
10198,12/13/19 01:29:12 PM,13.17,,,,
10199,12/13/19 01:29:13 PM,13.17,,,,
10200,12/13/19 01:29:14 PM,13.17,,,,
10201,12/13/19 01:29:15 PM,13.17,,,,
10202,12/13/19 01:29:16 PM,13.17,,,,
10203,12/13/19 01:29:17 PM,13.17,,,,
10204,12/13/19 01:29:18 PM,13.17,,,,
10205,12/13/19 01:29:19 PM,13.17,,,,
10206,12/13/19 01:29:20 PM,13.17,,,,
10207,12/13/19 01:29:21 PM,13.17,,,,
10208,12/13/19 01:29:22 PM,13.17,,,,
10209,12/13/19 01:29:23 PM,13.51,,,,
10210,12/13/19 01:29:24 PM,13.17,,,,
10211,12/13/19 01:29:25 PM,13.17,,,,
10212,12/13/19 01:29:26 PM,13.17,,,,
10213,12/13/19 01:29:27 PM,13.17,,,,
10214,12/13/19 01:29:28 PM,13.17,,,,
10215,12/13/19 01:29:29 PM,13.17,,,,
10216,12/13/19 01:29:30 PM,13.17,,,,
10217,12/13/19 01:29:31 PM,13.17,,,,
10218,12/13/19 01:29:32 PM,13.17,,,,
10219,12/13/19 01:29:33 PM,13.17,,,,
10220,12/13/19 01:29:34 PM,13.17,,,,
10221,12/13/19 01:29:35 PM,13.17,,,,
10222,12/13/19 01:29:36 PM,13.17,,,,
10223,12/13/19 01:29:37 PM,13.17,,,,
10224,12/13/19 01:29:38 PM,13.17,,,,
10225,12/13/19 01:29:39 PM,13.17,,,,
10226,12/13/19 01:29:40 PM,13.17,,,,
10227,12/13/19 01:29:41 PM,13.17,,,,
10228,12/13/19 01:29:42 PM,13.17,,,,
10229,12/13/19 01:29:43 PM,13.17,,,,
10230,12/13/19 01:29:44 PM,13.17,,,,
10231,12/13/19 01:29:45 PM,13.17,,,,
10232,12/13/19 01:29:46 PM,13.17,,,,
10233,12/13/19 01:29:47 PM,13.17,,,,
10234,12/13/19 01:29:48 PM,13.17,,,,
10235,12/13/19 01:29:49 PM,13.17,,,,
10236,12/13/19 01:29:50 PM,13.17,,,,
10237,12/13/19 01:29:51 PM,13.51,,,,
10238,12/13/19 01:29:52 PM,13.17,,,,
10239,12/13/19 01:29:53 PM,13.51,,,,
10240,12/13/19 01:29:54 PM,13.51,,,,
10241,12/13/19 01:29:55 PM,13.51,,,,
10242,12/13/19 01:29:56 PM,13.51,,,,
10243,12/13/19 01:29:57 PM,13.51,,,,
10244,12/13/19 01:29:58 PM,13.51,,,,
10245,12/13/19 01:29:59 PM,13.51,,,,
10246,12/13/19 01:30:00 PM,13.51,,,,
10247,12/13/19 01:30:01 PM,13.51,,,,
10248,12/13/19 01:30:02 PM,13.51,,,,
10249,12/13/19 01:30:03 PM,13.51,,,,
10250,12/13/19 01:30:04 PM,13.51,,,,
10251,12/13/19 01:30:05 PM,13.51,,,,
10252,12/13/19 01:30:06 PM,13.51,,,,
10253,12/13/19 01:30:07 PM,13.51,,,,
10254,12/13/19 01:30:08 PM,13.51,,,,
10255,12/13/19 01:30:09 PM,13.51,,,,
10256,12/13/19 01:30:10 PM,13.51,,,,
10257,12/13/19 01:30:11 PM,13.51,,,,
10258,12/13/19 01:30:12 PM,13.51,,,,
10259,12/13/19 01:30:13 PM,13.51,,,,
10260,12/13/19 01:30:14 PM,13.51,,,,
10261,12/13/19 01:30:15 PM,13.51,,,,
10262,12/13/19 01:30:16 PM,13.51,,,,
10263,12/13/19 01:30:17 PM,13.51,,,,
10264,12/13/19 01:30:18 PM,13.51,,,,
10265,12/13/19 01:30:19 PM,13.51,,,,
10266,12/13/19 01:30:20 PM,13.51,,,,
10267,12/13/19 01:30:21 PM,13.51,,,,
10268,12/13/19 01:30:22 PM,13.85,,,,
10269,12/13/19 01:30:23 PM,13.85,,,,
10270,12/13/19 01:30:24 PM,13.85,,,,
10271,12/13/19 01:30:25 PM,13.85,,,,
10272,12/13/19 01:30:26 PM,13.85,,,,
10273,12/13/19 01:30:27 PM,13.85,,,,
10274,12/13/19 01:30:28 PM,13.85,,,,
10275,12/13/19 01:30:29 PM,13.85,,,,
10276,12/13/19 01:30:30 PM,14.19,,,,
10277,12/13/19 01:30:31 PM,14.19,,,,
10278,12/13/19 01:30:32 PM,14.19,,,,
10279,12/13/19 01:30:33 PM,14.19,,,,
10280,12/13/19 01:30:34 PM,14.19,,,,
10281,12/13/19 01:30:35 PM,14.19,,,,
10282,12/13/19 01:30:36 PM,14.19,,,,
10283,12/13/19 01:30:37 PM,14.19,,,,
10284,12/13/19 01:30:38 PM,14.53,,,,
10285,12/13/19 01:30:39 PM,14.53,,,,
10286,12/13/19 01:30:40 PM,14.53,,,,
10287,12/13/19 01:30:41 PM,14.53,,,,
10288,12/13/19 01:30:42 PM,14.19,,,,
10289,12/13/19 01:30:43 PM,14.53,,,,
10290,12/13/19 01:30:44 PM,14.53,,,,
10291,12/13/19 01:30:45 PM,14.53,,,,
10292,12/13/19 01:30:46 PM,14.53,,,,
10293,12/13/19 01:30:47 PM,14.53,,,,
10294,12/13/19 01:30:48 PM,14.53,,,,
10295,12/13/19 01:30:49 PM,14.53,,,,
10296,12/13/19 01:30:50 PM,14.53,,,,
10297,12/13/19 01:30:51 PM,14.53,,,,
10298,12/13/19 01:30:52 PM,14.53,,,,
10299,12/13/19 01:30:53 PM,14.53,,,,
10300,12/13/19 01:30:54 PM,14.53,,,,
10301,12/13/19 01:30:55 PM,14.53,,,,
10302,12/13/19 01:30:56 PM,14.53,,,,
10303,12/13/19 01:30:57 PM,14.86,,,,
10304,12/13/19 01:30:58 PM,14.86,,,,
10305,12/13/19 01:30:59 PM,14.86,,,,
10306,12/13/19 01:31:00 PM,14.86,,,,
10307,12/13/19 01:31:01 PM,14.86,,,,
10308,12/13/19 01:31:02 PM,14.86,,,,
10309,12/13/19 01:31:03 PM,14.86,,,,
10310,12/13/19 01:31:04 PM,14.86,,,,
10311,12/13/19 01:31:05 PM,14.86,,,,
10312,12/13/19 01:31:06 PM,15.20,,,,
10313,12/13/19 01:31:07 PM,15.20,,,,
10314,12/13/19 01:31:08 PM,15.20,,,,
10315,12/13/19 01:31:09 PM,15.20,,,,
10316,12/13/19 01:31:10 PM,15.20,,,,
10317,12/13/19 01:31:11 PM,15.20,,,,
10318,12/13/19 01:31:12 PM,15.20,,,,
10319,12/13/19 01:31:13 PM,15.20,,,,
10320,12/13/19 01:31:14 PM,15.20,,,,
10321,12/13/19 01:31:15 PM,15.20,,,,
10322,12/13/19 01:31:16 PM,15.20,,,,
10323,12/13/19 01:31:17 PM,15.20,,,,
10324,12/13/19 01:31:18 PM,15.20,,,,
10325,12/13/19 01:31:19 PM,15.20,,,,
10326,12/13/19 01:31:20 PM,15.20,,,,
10327,12/13/19 01:31:21 PM,15.20,,,,
10328,12/13/19 01:31:22 PM,15.20,,,,
10329,12/13/19 01:31:23 PM,15.20,,,,
10330,12/13/19 01:31:24 PM,15.20,,,,
10331,12/13/19 01:31:25 PM,15.20,,,,
10332,12/13/19 01:31:26 PM,15.20,,,,
10333,12/13/19 01:31:27 PM,15.20,,,,
10334,12/13/19 01:31:28 PM,15.20,,,,
10335,12/13/19 01:31:29 PM,15.20,,,,
10336,12/13/19 01:31:30 PM,15.20,,,,
10337,12/13/19 01:31:31 PM,15.20,,,,
10338,12/13/19 01:31:32 PM,15.20,,,,
10339,12/13/19 01:31:33 PM,15.20,,,,
10340,12/13/19 01:31:34 PM,15.20,,,,
10341,12/13/19 01:31:35 PM,15.20,,,,
10342,12/13/19 01:31:36 PM,15.20,,,,
10343,12/13/19 01:31:37 PM,15.20,,,,
10344,12/13/19 01:31:38 PM,15.20,,,,
10345,12/13/19 01:31:39 PM,15.20,,,,
10346,12/13/19 01:31:40 PM,15.54,,,,
10347,12/13/19 01:31:41 PM,15.54,,,,
10348,12/13/19 01:31:42 PM,15.54,,,,
10349,12/13/19 01:31:43 PM,15.54,,,,
10350,12/13/19 01:31:44 PM,15.54,,,,
10351,12/13/19 01:31:45 PM,15.54,,,,
10352,12/13/19 01:31:46 PM,15.20,,,,
10353,12/13/19 01:31:47 PM,15.54,,,,
10354,12/13/19 01:31:48 PM,15.54,,,,
10355,12/13/19 01:31:49 PM,15.54,,,,
10356,12/13/19 01:31:50 PM,15.54,,,,
10357,12/13/19 01:31:51 PM,15.54,,,,
10358,12/13/19 01:31:52 PM,15.54,,,,
10359,12/13/19 01:31:53 PM,15.54,,,,
10360,12/13/19 01:31:54 PM,15.54,,,,
10361,12/13/19 01:31:55 PM,15.54,,,,
10362,12/13/19 01:31:56 PM,15.54,,,,
10363,12/13/19 01:31:57 PM,15.54,,,,
10364,12/13/19 01:31:58 PM,15.54,,,,
10365,12/13/19 01:31:59 PM,15.54,,,,
10366,12/13/19 01:32:00 PM,15.54,,,,
10367,12/13/19 01:32:01 PM,15.20,,,,
10368,12/13/19 01:32:02 PM,15.20,,,,
10369,12/13/19 01:32:03 PM,15.20,,,,
10370,12/13/19 01:32:04 PM,15.20,,,,
10371,12/13/19 01:32:05 PM,15.20,,,,
10372,12/13/19 01:32:06 PM,15.20,,,,
10373,12/13/19 01:32:07 PM,14.86,,,,
10374,12/13/19 01:32:08 PM,14.86,,,,
10375,12/13/19 01:32:09 PM,14.86,,,,
10376,12/13/19 01:32:10 PM,14.86,,,,
10377,12/13/19 01:32:11 PM,14.86,,,,
10378,12/13/19 01:32:12 PM,14.86,,,,
10379,12/13/19 01:32:13 PM,14.86,,,,
10380,12/13/19 01:32:14 PM,14.86,,,,
10381,12/13/19 01:32:15 PM,14.53,,,,
10382,12/13/19 01:32:16 PM,14.53,,,,
10383,12/13/19 01:32:17 PM,14.53,,,,
10384,12/13/19 01:32:18 PM,14.53,,,,
10385,12/13/19 01:32:19 PM,14.53,,,,
10386,12/13/19 01:32:20 PM,14.53,,,,
10387,12/13/19 01:32:21 PM,14.53,,,,
10388,12/13/19 01:32:22 PM,14.53,,,,
10389,12/13/19 01:32:23 PM,14.53,,,,
10390,12/13/19 01:32:24 PM,14.19,,,,
10391,12/13/19 01:32:25 PM,14.53,,,,
10392,12/13/19 01:32:26 PM,14.53,,,,
10393,12/13/19 01:32:27 PM,14.19,,,,
10394,12/13/19 01:32:28 PM,14.19,,,,
10395,12/13/19 01:32:29 PM,14.19,,,,
10396,12/13/19 01:32:30 PM,14.19,,,,
10397,12/13/19 01:32:31 PM,14.19,,,,
10398,12/13/19 01:32:32 PM,13.85,,,,
10399,12/13/19 01:32:33 PM,14.19,,,,
10400,12/13/19 01:32:34 PM,13.85,,,,
10401,12/13/19 01:32:35 PM,13.85,,,,
10402,12/13/19 01:32:36 PM,13.85,,,,
10403,12/13/19 01:32:37 PM,13.85,,,,
10404,12/13/19 01:32:38 PM,13.85,,,,
10405,12/13/19 01:32:39 PM,13.85,,,,
10406,12/13/19 01:32:40 PM,13.85,,,,
10407,12/13/19 01:32:41 PM,13.85,,,,
10408,12/13/19 01:32:42 PM,13.51,,,,
10409,12/13/19 01:32:43 PM,13.51,,,,
10410,12/13/19 01:32:44 PM,13.51,,,,
10411,12/13/19 01:32:45 PM,13.51,,,,
10412,12/13/19 01:32:46 PM,13.51,,,,
10413,12/13/19 01:32:47 PM,13.51,,,,
10414,12/13/19 01:32:48 PM,13.51,,,,
10415,12/13/19 01:32:49 PM,13.51,,,,
10416,12/13/19 01:32:50 PM,13.51,,,,
10417,12/13/19 01:32:51 PM,13.51,,,,
10418,12/13/19 01:32:52 PM,13.51,,,,
10419,12/13/19 01:32:53 PM,13.51,,,,
10420,12/13/19 01:32:54 PM,13.51,,,,
10421,12/13/19 01:32:55 PM,13.51,,,,
10422,12/13/19 01:32:56 PM,13.51,,,,
10423,12/13/19 01:32:57 PM,13.17,,,,
10424,12/13/19 01:32:58 PM,13.17,,,,
10425,12/13/19 01:32:59 PM,13.17,,,,
10426,12/13/19 01:33:00 PM,13.51,,,,
10427,12/13/19 01:33:01 PM,13.17,,,,
10428,12/13/19 01:33:02 PM,13.17,,,,
10429,12/13/19 01:33:03 PM,13.17,,,,
10430,12/13/19 01:33:04 PM,13.17,,,,
10431,12/13/19 01:33:05 PM,13.17,,,,
10432,12/13/19 01:33:06 PM,13.51,,,,
10433,12/13/19 01:33:07 PM,13.17,,,,
10434,12/13/19 01:33:08 PM,13.51,,,,
10435,12/13/19 01:33:09 PM,13.17,,,,
10436,12/13/19 01:33:10 PM,13.17,,,,
10437,12/13/19 01:33:11 PM,13.17,,,,
10438,12/13/19 01:33:12 PM,13.17,,,,
10439,12/13/19 01:33:13 PM,13.17,,,,
10440,12/13/19 01:33:14 PM,13.17,,,,
10441,12/13/19 01:33:15 PM,13.17,,,,
10442,12/13/19 01:33:16 PM,13.17,,,,
10443,12/13/19 01:33:17 PM,13.17,,,,
10444,12/13/19 01:33:18 PM,13.17,,,,
10445,12/13/19 01:33:19 PM,13.51,,,,
10446,12/13/19 01:33:20 PM,13.51,,,,
10447,12/13/19 01:33:21 PM,13.17,,,,
10448,12/13/19 01:33:22 PM,13.51,,,,
10449,12/13/19 01:33:23 PM,13.51,,,,
10450,12/13/19 01:33:24 PM,13.51,,,,
10451,12/13/19 01:33:25 PM,13.51,,,,
10452,12/13/19 01:33:26 PM,13.51,,,,
10453,12/13/19 01:33:27 PM,13.51,,,,
10454,12/13/19 01:33:28 PM,13.51,,,,
10455,12/13/19 01:33:29 PM,13.51,,,,
10456,12/13/19 01:33:30 PM,13.51,,,,
10457,12/13/19 01:33:31 PM,13.51,,,,
10458,12/13/19 01:33:32 PM,13.51,,,,
10459,12/13/19 01:33:33 PM,13.51,,,,
10460,12/13/19 01:33:34 PM,13.51,,,,
10461,12/13/19 01:33:35 PM,13.51,,,,
10462,12/13/19 01:33:36 PM,13.51,,,,
10463,12/13/19 01:33:37 PM,13.51,,,,
10464,12/13/19 01:33:38 PM,13.51,,,,
10465,12/13/19 01:33:39 PM,13.51,,,,
10466,12/13/19 01:33:40 PM,13.51,,,,
10467,12/13/19 01:33:41 PM,13.51,,,,
10468,12/13/19 01:33:42 PM,13.51,,,,
10469,12/13/19 01:33:43 PM,13.51,,,,
10470,12/13/19 01:33:44 PM,13.51,,,,
10471,12/13/19 01:33:45 PM,13.85,,,,
10472,12/13/19 01:33:46 PM,13.85,,,,
10473,12/13/19 01:33:47 PM,13.85,,,,
10474,12/13/19 01:33:48 PM,13.85,,,,
10475,12/13/19 01:33:49 PM,13.85,,,,
10476,12/13/19 01:33:50 PM,13.85,,,,
10477,12/13/19 01:33:51 PM,13.85,,,,
10478,12/13/19 01:33:52 PM,13.85,,,,
10479,12/13/19 01:33:53 PM,13.85,,,,
10480,12/13/19 01:33:54 PM,13.85,,,,
10481,12/13/19 01:33:55 PM,13.85,,,,
10482,12/13/19 01:33:56 PM,13.85,,,,
10483,12/13/19 01:33:57 PM,13.85,,,,
10484,12/13/19 01:33:58 PM,13.85,,,,
10485,12/13/19 01:33:59 PM,13.85,,,,
10486,12/13/19 01:34:00 PM,13.51,,,,
10487,12/13/19 01:34:01 PM,13.51,,,,
10488,12/13/19 01:34:02 PM,13.51,,,,
10489,12/13/19 01:34:03 PM,13.85,,,,
10490,12/13/19 01:34:04 PM,13.51,,,,
10491,12/13/19 01:34:05 PM,13.51,,,,
10492,12/13/19 01:34:06 PM,13.51,,,,
10493,12/13/19 01:34:07 PM,13.51,,,,
10494,12/13/19 01:34:08 PM,13.51,,,,
10495,12/13/19 01:34:09 PM,13.51,,,,
10496,12/13/19 01:34:10 PM,13.51,,,,
10497,12/13/19 01:34:11 PM,13.51,,,,
10498,12/13/19 01:34:12 PM,13.51,,,,
10499,12/13/19 01:34:13 PM,13.51,,,,
10500,12/13/19 01:34:14 PM,13.51,,,,
10501,12/13/19 01:34:15 PM,13.51,,,,
10502,12/13/19 01:34:16 PM,13.51,,,,
10503,12/13/19 01:34:17 PM,13.51,,,,
10504,12/13/19 01:34:18 PM,13.51,,,,
10505,12/13/19 01:34:19 PM,13.51,,,,
10506,12/13/19 01:34:20 PM,13.51,,,,
10507,12/13/19 01:34:21 PM,13.51,,,,
10508,12/13/19 01:34:22 PM,13.51,,,,
10509,12/13/19 01:34:23 PM,13.51,,,,
10510,12/13/19 01:34:24 PM,13.51,,,,
10511,12/13/19 01:34:25 PM,13.51,,,,
10512,12/13/19 01:34:26 PM,13.51,,,,
10513,12/13/19 01:34:27 PM,13.51,,,,
10514,12/13/19 01:34:28 PM,13.51,,,,
10515,12/13/19 01:34:29 PM,13.17,,,,
10516,12/13/19 01:34:30 PM,13.17,,,,
10517,12/13/19 01:34:31 PM,13.17,,,,
10518,12/13/19 01:34:32 PM,13.17,,,,
10519,12/13/19 01:34:33 PM,13.17,,,,
10520,12/13/19 01:34:34 PM,13.17,,,,
10521,12/13/19 01:34:35 PM,13.17,,,,
10522,12/13/19 01:34:36 PM,13.17,,,,
10523,12/13/19 01:34:37 PM,13.17,,,,
10524,12/13/19 01:34:38 PM,13.17,,,,
10525,12/13/19 01:34:39 PM,12.83,,,,
10526,12/13/19 01:34:40 PM,12.83,,,,
10527,12/13/19 01:34:41 PM,12.83,,,,
10528,12/13/19 01:34:42 PM,12.83,,,,
10529,12/13/19 01:34:43 PM,12.83,,,,
10530,12/13/19 01:34:44 PM,12.83,,,,
10531,12/13/19 01:34:45 PM,12.83,,,,
10532,12/13/19 01:34:46 PM,12.83,,,,
10533,12/13/19 01:34:47 PM,12.83,,,,
10534,12/13/19 01:34:48 PM,12.83,,,,
10535,12/13/19 01:34:49 PM,12.83,,,,
10536,12/13/19 01:34:50 PM,12.83,,,,
10537,12/13/19 01:34:51 PM,12.83,,,,
10538,12/13/19 01:34:52 PM,12.83,,,,
10539,12/13/19 01:34:53 PM,12.49,,,,
10540,12/13/19 01:34:54 PM,12.49,,,,
10541,12/13/19 01:34:55 PM,12.49,,,,
10542,12/13/19 01:34:56 PM,12.49,,,,
10543,12/13/19 01:34:57 PM,12.83,,,,
10544,12/13/19 01:34:58 PM,12.49,,,,
10545,12/13/19 01:34:59 PM,12.83,,,,
10546,12/13/19 01:35:00 PM,12.49,,,,
10547,12/13/19 01:35:01 PM,12.83,,,,
10548,12/13/19 01:35:02 PM,12.49,,,,
10549,12/13/19 01:35:03 PM,12.83,,,,
10550,12/13/19 01:35:04 PM,12.83,,,,
10551,12/13/19 01:35:05 PM,12.83,,,,
10552,12/13/19 01:35:06 PM,12.83,,,,
10553,12/13/19 01:35:07 PM,12.83,,,,
10554,12/13/19 01:35:08 PM,12.83,,,,
10555,12/13/19 01:35:09 PM,12.83,,,,
10556,12/13/19 01:35:10 PM,12.83,,,,
10557,12/13/19 01:35:11 PM,12.83,,,,
10558,12/13/19 01:35:12 PM,12.83,,,,
10559,12/13/19 01:35:13 PM,12.83,,,,
10560,12/13/19 01:35:14 PM,12.83,,,,
10561,12/13/19 01:35:15 PM,12.83,,,,
10562,12/13/19 01:35:16 PM,12.83,,,,
10563,12/13/19 01:35:17 PM,13.17,,,,
10564,12/13/19 01:35:18 PM,13.17,,,,
10565,12/13/19 01:35:19 PM,13.17,,,,
10566,12/13/19 01:35:20 PM,13.17,,,,
10567,12/13/19 01:35:21 PM,13.17,,,,
10568,12/13/19 01:35:22 PM,13.17,,,,
10569,12/13/19 01:35:23 PM,13.17,,,,
10570,12/13/19 01:35:24 PM,13.17,,,,
10571,12/13/19 01:35:25 PM,13.17,,,,
10572,12/13/19 01:35:26 PM,13.17,,,,
10573,12/13/19 01:35:27 PM,13.17,,,,
10574,12/13/19 01:35:28 PM,13.17,,,,
10575,12/13/19 01:35:29 PM,13.51,,,,
10576,12/13/19 01:35:30 PM,13.51,,,,
10577,12/13/19 01:35:31 PM,13.51,,,,
10578,12/13/19 01:35:32 PM,13.51,,,,
10579,12/13/19 01:35:33 PM,13.51,,,,
